timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672219683043,9.596843719482422,1.31247079372406,2.1315674781799316,-0.5599997639656067,-3.849998712539673,0.48999980092048645,-7.604427216134298,77.47724857141408,0.06640625,9.91794176604109,0,,0
1672219683151,10.066267967224121,1.2957056760787964,2.2082080841064453,-2.72999906539917,3.289998769760132,-1.609999418258667,-7.16608168780413,77.62717417805158,0.061767578125,10.386760174842697,0,,0
1672219683259,9.479487419128418,1.0801538228988647,2.153122663497925,-4.059998512268066,12.949995040893555,-4.4799981117248535,-6.340481091640541,77.20324194375767,0.061279296875,9.780764347156381,0,,0
1672219683364,9.819580078125,1.49209725856781,2.2082080841064453,0.0,2.4499990940093994,-1.6799994707107544,-8.4326216511365,77.32626694985846,0.025634765625,10.174806636120808,0,,0
1672219683472,9.99920654296875,1.3100757598876953,2.3974146842956543,-2.099999189376831,0.5599997639656067,-1.3999994993209839,-7.260772648078615,76.5172429040437,0.048583984375,10.365714020465296,1,,0
1672219683580,9.821975708007812,1.5471826791763306,2.502795457839966,-1.1199995279312134,4.269998550415039,-1.3999994993209839,-8.678908417417073,75.70435348104495,0.064697265625,10.25324173884646,1,,0
1672219683688,10.159673690795898,1.61184823513031,2.464475154876709,-0.7699997425079346,-0.7699997425079346,-2.5199992656707764,-8.764861218640524,76.36488815775289,0.064697265625,10.577838249167343,1,,0
1672219683796,10.207573890686035,1.5831079483032227,2.62494158744812,-1.9599992036819458,3.9199984073638916,-1.7499994039535522,-8.542226452777923,75.57850633531382,0.06787109375,10.657913203217163,1,,0
1672219683904,10.197993278503418,1.7435742616653442,2.533930778503418,-1.2599996328353882,-1.1899995803833008,-1.1199995279312134,-9.42107796716519,76.04610493343301,0.0830078125,10.651756817754979,1,,0
1672219684011,10.317744255065918,1.6166383028030396,2.7087671756744385,0.2099999338388443,-2.4499990940093994,-0.6999997496604919,-8.617573507397486,75.28982953890618,0.098388671875,10.78919763129061,1,,0
1672219684118,9.75970458984375,1.6669336557388306,2.572251081466675,-0.909999668598175,0.9799996018409729,-1.1199995279312134,-9.378179678853774,75.23498406078103,0.089111328125,10.22971051006618,1,,0
1672219684226,9.36213207244873,1.650168538093567,2.313588857650757,0.909999668598175,-1.4699995517730713,2.659999132156372,-9.709983569723034,76.11905850003802,0.09912109375,9.783928993422466,1,,0
1672219684335,9.970466613769531,1.4968873262405396,2.402204751968384,1.5399994850158691,0.27999988198280334,0.27999988198280334,-8.304006792924914,76.45378455836249,0.107421875,10.364432634453847,1,,0
1672219684443,11.584710121154785,1.73159921169281,2.8668384552001953,-2.4499990940093994,2.3099992275238037,3.5699985027313232,-8.255773102076734,76.10040767445908,0.0947265625,12.059133764468156,1,,0
1672219684552,11.929593086242676,2.014211416244507,3.3266823291778564,-4.969998359680176,9.449995994567871,-0.4199998676776886,-9.237502123234837,74.41835796820844,0.10107421875,12.547472022360639,1,,0
1672219684660,9.992021560668945,1.6381934881210327,2.6464967727661133,-0.27999988198280334,5.879998207092285,-2.3099992275238037,-9.005642342098142,75.16521508276787,0.095458984375,10.465568209211417,1,,0
1672219684768,8.76337718963623,1.3579760789871216,2.615361452102661,-0.6999997496604919,-6.999997615814209,-2.3799991607666016,-8.44605668148133,73.38267726922449,0.09326171875,9.2455932380828,1,,0
1672219684875,9.199270248413086,1.5878980159759521,2.3399341106414795,1.1199995279312134,0.06999997049570084,0.8399997353553772,-9.496761567945287,75.7288387503067,0.08642578125,9.624099171071652,1,,0
1672219684982,9.790840148925781,1.6789087057113647,2.692002058029175,0.6299998164176941,-1.6799994707107544,2.099999189376831,-9.388436989203772,74.62635479346606,0.068603515625,10.292043545592087,0,,0
1672219685090,10.174043655395508,1.6453784704208374,2.881208658218384,-0.6299998164176941,0.2099999338388443,0.8399997353553772,-8.844521043458952,74.18829782711147,0.065185546875,10.701392336748082,0,,0
1672219685197,9.948911666870117,1.5112574100494385,2.735112428665161,-2.169999122619629,2.5199992656707764,-0.06999997049570084,-8.332729817013632,74.62823716340938,0.053466796875,10.42811499323115,0,,0
1672219685305,9.587264060974121,1.5040723085403442,2.622546434402466,-0.6299998164176941,-0.13999994099140167,-0.27999988198280334,-8.604882491462567,74.70129126720923,0.071044921875,10.052642214102766,0,,0
1672219685413,9.73575496673584,1.482517123222351,2.7710378170013428,-0.2099999338388443,-0.4199998676776886,0.6299998164176941,-8.332222586223375,74.11232978754647,0.072265625,10.230417018686023,0,,0
1672219685520,10.391990661621094,1.6094532012939453,2.8285181522369385,-0.4199998676776886,0.0,2.169999122619629,-8.499263112585641,74.77393687337339,0.077880859375,10.889642990287111,0,,0
1672219685627,11.199111938476562,1.7507593631744385,2.9362940788269043,0.6299998164176941,-3.0799989700317383,3.5699985027313232,-8.599055307366756,75.3083193198913,0.049072265625,11.709273652777322,0,,0
1672219685733,11.12247085571289,1.6645386219024658,3.1087355613708496,0.0,0.0,0.8399997353553772,-8.201645319993727,74.38429856881397,0.070068359375,11.668088256030606,0,,0
1672219685841,10.988349914550781,1.5735279321670532,3.024909734725952,1.1199995279312134,3.149998903274536,0.8399997353553772,-7.860782253460752,74.60865680116207,0.060546875,11.505211988536235,0,,0
1672219685949,10.787168502807617,1.55197274684906,3.082390308380127,0.48999980092048645,1.7499994039535522,0.8399997353553772,-7.876043724857183,74.05292396052086,0.083740234375,11.325756209989807,0,,0
1672219686057,10.272239685058594,1.5232324600219727,2.8668384552001953,0.06999997049570084,1.1199995279312134,0.06999997049570084,-8.1284782843928,74.40632540956153,0.0830078125,10.773017590386265,0,,0
1672219686164,9.84113597869873,1.4897022247314453,2.972219467163086,-2.029999256134033,1.609999418258667,-3.359998941421509,-8.245346171877094,73.19463604851606,0.08935546875,10.387553062708832,0,,0
1672219686271,9.8100004196167,1.401086449623108,2.893183708190918,1.5399994850158691,2.589998960494995,0.27999988198280334,-7.800333496389507,73.56805887149734,0.08740234375,10.323258373282084,0,,0
1672219686379,9.340576171875,1.4154566526412964,2.632126569747925,2.169999122619629,-7.419997215270996,2.099999189376831,-8.298524418490462,74.26243535670203,0.08349609375,9.807036812273038,0,,0
1672219686487,9.02682876586914,1.3747413158416748,2.5411157608032227,3.149998903274536,-8.539997100830078,1.5399994850158691,-8.339992185743913,74.27771592526433,0.086181640625,9.47791224709362,0,,0
1672219686594,9.010064125061035,1.3292359113693237,2.2417383193969727,6.369997501373291,-9.239996910095215,3.359998941421509,-8.147292131740214,76.02827960368086,0.0810546875,9.379419722906022,0,,0
1672219686703,8.782537460327148,1.4801220893859863,1.7842895984649658,5.809998035430908,-18.059993743896484,2.4499990940093994,-9.378094231028626,78.51589936128703,0.088134765625,9.08335923613771,0,,0
1672219686811,8.471184730529785,1.2406201362609863,1.6477735042572021,5.669997692108154,-14.979994773864746,0.8399997353553772,-8.180646610502857,78.99255747025867,0.062255859375,8.718673441676163,0,,0
1672219686918,8.564590454101562,1.1783496141433716,1.5232324600219727,4.759998321533203,-7.629997253417969,3.4999988079071045,-7.714228808674452,79.9152608963605,0.06982421875,8.778436910230889,0,,0
1672219687025,9.072334289550781,1.2142750024795532,1.2334351539611816,3.779998779296875,-9.449995994567871,4.059998512268066,-7.554687052236173,82.2577841826829,0.0703125,9.235966409750137,0,,0
1672219687133,10.001602172851562,1.3076807260513306,1.520837426185608,0.34999987483024597,2.589998960494995,-1.6799994707107544,-7.365285606962513,81.35387214445937,0.060302734375,10.200736315686338,0,,0
1672219687241,10.083032608032227,1.396296501159668,1.410666584968567,-1.8899993896484375,0.6299998164176941,2.099999189376831,-7.809064135027083,82.03572874724586,0.06298828125,10.276534956284573,0,,0
1672219687348,10.0495023727417,1.2597802877426147,1.7124390602111816,-1.4699995517730713,6.789997577667236,2.589998960494995,-7.044680757523176,80.32966030878451,0.055419921875,10.27190302952977,0,,0
1672219687455,10.027947425842285,1.336421012878418,1.6238232851028442,0.2099999338388443,16.79999351501465,1.4699995517730713,-7.494566679088054,80.80194758708323,0.062744140625,10.246099392469413,0,,0
1672219687562,10.212363243103027,1.2789404392242432,1.6836987733840942,-0.34999987483024597,-5.5999979972839355,2.169999122619629,-7.044127222336568,80.63794022301511,0.0322265625,10.428944971360238,0,,0
1672219687669,9.829160690307617,1.2693604230880737,1.8489551544189453,0.27999988198280334,-6.439997673034668,3.219998836517334,-7.233100267289899,79.34663163906781,0.032470703125,10.081781138402244,0,,0
1672219687776,9.910591125488281,1.1520044803619385,1.7986598014831543,2.3099992275238037,-0.5599997639656067,2.9399991035461426,-6.524648100451206,79.71343129358121,0.018310546875,10.138151106629476,0,,0
1672219687884,10.382410049438477,1.1208691596984863,1.7124390602111816,1.0499995946884155,4.759998321533203,-0.9799996018409729,-6.080180545187941,80.63415320618645,0.02685546875,10.582213078689222,0,,0
1672219687992,9.560918807983398,1.197509765625,1.8441650867462158,3.149998903274536,9.799996376037598,1.1199995279312134,-7.011233641491013,79.08253684541577,0.025146484375,9.810511860183015,0,,0
1672219688097,8.746611595153809,1.1807446479797363,1.61184823513031,-2.099999189376831,-4.829998016357422,2.029999256134033,-7.562313812451731,79.55853137857758,0.0068359375,8.971924378487847,0,,0
1672219688203,8.938213348388672,0.8789722323417664,1.5974781513214111,-3.9199984073638916,-8.259997367858887,-0.7699997425079346,-5.5292750312534205,79.8668266070021,-9.765625E-4,9.122290638347947,0,,0
1672219688308,8.746611595153809,1.0705738067626953,1.7986598014831543,-4.5499982833862305,6.789997577667236,-1.81999933719635,-6.836558993289381,78.37964644154344,0.0244140625,8.993582142487877,0,,0
1672219688414,9.44595718383789,1.0202783346176147,1.590293049812317,-3.359998941421509,13.789995193481445,-1.81999933719635,-6.079834407865791,80.44347215135583,0.027587890625,9.63307360001314,0,,0
1672219688519,9.932146072387695,1.3100757598876953,1.961521029472351,-1.9599992036819458,0.7699997425079346,-1.1899995803833008,-7.373281440951047,78.82829590607044,0.023681640625,10.208397957023125,0,,0
1672219688626,9.96088695526123,1.3843213319778442,1.9375709295272827,-1.5399994850158691,11.829995155334473,-2.099999189376831,-7.7682699113985185,78.99240328123715,0.00927734375,10.241571929767982,1,,0
1672219688732,10.10458755493164,1.2861255407333374,2.282453775405884,-0.7699997425079346,9.169997215270996,-2.029999256134033,-7.07725143365646,77.2714755358233,0.011474609375,10.438697418675885,1,,0
1672219688839,10.03513240814209,1.221459984779358,2.512375593185425,-2.169999122619629,4.409998416900635,-1.5399994850158691,-6.733975673861057,75.9444534016908,0.02880859375,10.416711480337481,1,,0
1672219688944,9.877060890197754,1.2861255407333374,2.7686426639556885,-1.6799994707107544,10.639996528625488,-1.4699995517730713,-7.14649205832357,74.34126450378521,0.02294921875,10.33807684900225,1,,0
1672219689049,9.695039749145508,1.4394067525863647,2.7494826316833496,-3.779998779296875,3.289998769760132,-3.359998941421509,-8.128887750461306,74.1668312616515,0.033447265625,10.179653347675009,1,,0
1672219689155,9.663904190063477,1.4897022247314453,2.7590625286102295,-0.48999980092048645,-2.099999189376831,-2.099999189376831,-8.431466366222951,74.06585784571111,0.03955078125,10.159856443369527,1,,0
1672219689263,9.788445472717285,1.5783178806304932,2.845283269882202,0.27999988198280334,-4.969998359680176,-1.2599996328353882,-8.801463359714555,73.79202798937388,0.03662109375,10.31505642207298,1,,0
1672219689368,9.716594696044922,1.410666584968567,2.6967921257019043,0.06999997049570084,2.3099992275238037,-2.029999256134033,-7.96360044947845,74.4882724469445,0.01806640625,10.182086253337426,1,,0
1672219689475,9.96088695526123,1.43222177028656,2.905158758163452,-2.589998960494995,1.2599996328353882,-3.219998836517334,-7.859077388630243,73.74032515537988,0.01513671875,10.474276850690453,1,,0
1672219689582,10.09500789642334,1.520837426185608,2.794987916946411,-0.06999997049570084,3.0099987983703613,-0.5599997639656067,-8.261066367521462,74.52427563370064,0.022705078125,10.584615645436205,1,,0
1672219689687,9.61600399017334,1.482517123222351,2.7782227993011475,-0.48999980092048645,-1.609999418258667,0.9799996018409729,-8.425053928161974,73.88511851744869,0.028564453125,10.118493548065036,1,,0
1672219689793,9.963281631469727,1.6693286895751953,2.92431902885437,1.3999994993209839,-2.169999122619629,3.709998607635498,-9.13308061516374,73.6425286092201,0.038330078125,10.516904531483618,1,,0
1672219689899,10.34408950805664,1.5639477968215942,3.0991554260253906,0.0,-3.779998779296875,5.109997749328613,-8.240945072666857,73.32144761219152,0.041259765625,10.911044167105787,1,,0
1672219690004,11.977493286132812,1.85135018825531,3.503913640975952,1.2599996328353882,1.7499994039535522,5.17999792098999,-8.438363466463269,73.6936126608641,0.031005859375,12.616071248305746,1,,0
1672219690107,12.315191268920898,1.79147469997406,3.542233943939209,0.6299998164176941,-0.7699997425079346,1.1899995803833008,-7.958405816871302,73.95311070889517,0.053955078125,12.93911661993769,1,,0
1672219690213,11.3667631149292,1.516047477722168,3.312312126159668,-2.5199992656707764,-1.8899993896484375,-2.4499990940093994,-7.29698794907833,73.75370384261784,0.055908203125,11.936210256472826,1,,0
1672219690320,10.435100555419922,1.3555811643600464,2.965034246444702,-0.6999997496604919,12.949995040893555,-0.48999980092048645,-7.122728963206781,74.13800694590829,0.042236328125,10.932536392689613,1,,0
1672219690437,10.7680082321167,1.4274317026138306,2.9674293994903564,-2.169999122619629,-1.0499995946884155,-1.0499995946884155,-7.282828572594832,74.59294885568141,0.06884765625,11.260248655936499,0,,0
1672219690544,10.162068367004395,1.5447876453399658,2.9985644817352295,0.5599997639656067,-2.3099992275238037,-0.7699997425079346,-8.295286851348246,73.5600284517543,0.069580078125,10.707258814280639,0,,0
1672219690648,10.03513240814209,1.3986914157867432,3.1350808143615723,1.3999994993209839,-2.3799991607666016,-1.5399994850158691,-7.578033875382323,72.65064689054101,0.060791015625,10.606080889665003,0,,0
1672219690752,9.783655166625977,1.5615527629852295,2.5794360637664795,2.72999906539917,-7.489997386932373,1.3999994993209839,-8.773495142344814,75.23020584270323,0.061279296875,10.23776566727785,0,,0
1672219690858,9.218430519104004,1.336421012878418,2.6201515197753906,3.149998903274536,-7.629997253417969,2.169999122619629,-7.938662059271567,74.13327709324264,0.078857421875,9.676294556584788,0,,0
1672219690965,8.78732681274414,1.302890658378601,2.423759937286377,4.339998245239258,-3.9899983406066895,1.1899995803833008,-8.134298379936093,74.57983963308406,0.07373046875,9.208107776044804,0,,0
1672219691069,9.07712459564209,1.25738525390625,2.315984010696411,0.27999988198280334,-8.189996719360352,0.7699997425079346,-7.644688766732206,75.68664160335375,0.06005859375,9.451930519177175,0,,0
1672219691175,8.485554695129395,1.5352076292037964,2.14593768119812,0.06999997049570084,-14.839994430541992,1.329999566078186,-9.948384474413603,75.80785493983379,0.048828125,8.886312479334947,0,,0
1672219691281,8.037686347961426,1.5399975776672363,1.7962647676467896,5.109997749328613,-2.3799991607666016,-0.4199998676776886,-10.591129768980498,77.40251884588443,0.043212890625,8.378696884534946,0,,0
1672219691386,6.715634822845459,0.32572266459465027,3.0177247524261475,9.239996910095215,16.169994354248047,13.019994735717773,-2.533157387049562,65.80284793005426,0.03125,7.369702097741174,0,,0
1672219691493,11.345208168029785,0.13651612401008606,2.972219467163086,-86.86996459960938,-14.839994430541992,38.21998596191406,-0.66689903073689,75.31956425931284,0.0302734375,11.728873500427383,0,,0
1672219691601,10.638677597045898,1.2957056760787964,2.064507007598877,25.479990005493164,13.649994850158691,-12.739995002746582,-6.818008258518994,79.01786578394226,0.054443359375,10.914325604330026,0,,0
1672219691707,10.087822914123535,0.9987232089042664,1.3915064334869385,46.33998107910156,3.9899983406066895,-5.039998531341553,-5.601325014340764,82.14622650149113,0.18212890625,10.232199633957277,0,,0
1672219691814,10.506951332092285,0.5939648747444153,2.874023675918579,-10.779995918273926,25.759990692138672,0.6999997496604919,-3.1211066207582108,74.7017907477315,0.287841796875,10.909116951299337,0,,0
1672219691922,10.756032943725586,2.02618670463562,2.682421922683716,11.479995727539062,41.509986877441406,-6.229997634887695,-10.358105105302924,75.99678189684953,0.335693359375,11.269119957647378,0,,0
1672219692031,8.6220703125,0.3041674792766571,3.650009870529175,-18.339994430541992,-5.739997863769531,11.899994850158691,-1.860695705927185,67.05543938088185,0.257080078125,9.367773822211111,0,,0
1672219692138,10.11895751953125,-0.09580078721046448,4.344565391540527,-2.169999122619629,-20.15999412536621,0.909999668598175,0.49843285649070174,66.76377651717708,0.160400390625,11.012616742367813,0,,0
1672219692254,9.63995361328125,1.1879297494888306,3.453618288040161,-4.339998245239258,-16.379993438720703,-7.90999698638916,-6.617277666211378,70.28938441692843,0.099609375,10.308606212064765,0,,0
1672219692364,10.245894432067871,1.0825488567352295,3.2787818908691406,3.9899983406066895,-15.049993515014648,-3.0099987983703613,-5.746321670281409,72.25484314667504,0.035888671875,10.812061571605554,0,,0
1672219692471,9.730964660644531,1.2645703554153442,3.3051271438598633,4.129998683929443,6.789997577667236,3.849998712539673,-7.014941719795094,71.23991794690149,-0.019287109375,10.354452030290512,0,,0
1672219692577,9.489068031311035,1.0250684022903442,2.5602760314941406,-0.34999987483024597,-9.379996299743652,-3.5699985027313232,-5.954226590349753,74.90039981684727,-0.0234375,9.881709907180364,0,,0
1672219692686,9.891430854797363,0.7544311881065369,3.120710611343384,-1.7499994039535522,2.169999122619629,0.6299998164176941,-4.160196839532498,72.48970331761232,-0.01171875,10.399442556818915,0,,0
1672219692790,9.649534225463867,1.197509765625,2.5506958961486816,0.5599997639656067,2.4499990940093994,-3.4299986362457275,-6.841610935568788,75.19345667801603,-0.031982421875,10.052541467797859,0,,0
1672219692901,9.642349243164062,1.2382251024246216,2.5890161991119385,0.0,2.72999906539917,-0.6999997496604919,-7.069859510545847,74.97030746027447,-0.052490234375,10.06037301548432,0,,0
1672219693006,9.105864524841309,0.9053174257278442,2.842888355255127,-1.9599992036819458,-6.159997940063477,0.13999994099140167,-5.421343519163779,72.66142155348822,-0.073974609375,9.582190907435267,0,,0
1672219693113,8.198152542114258,0.5652246475219727,2.162702798843384,-6.299997806549072,-13.859994888305664,4.409998416900635,-3.813962807810311,75.22183847726262,-0.0703125,8.497438873099695,0,,0
1672219693219,8.087981224060059,0.6634204387664795,2.136357545852661,-7.839996814727783,-5.109997749328613,2.659999132156372,-4.53438265381906,75.20383597318715,-0.077392578125,8.391638131082797,0,,0
1672219693325,8.040081024169922,0.7831714153289795,1.9279907941818237,-3.0799989700317383,22.74999237060547,0.34999987483024597,-5.411085513957986,76.51524141216903,-0.093017578125,8.305023109146386,0,,0
1672219693431,9.034013748168945,0.7807763814926147,2.196233034133911,0.2099999338388443,1.9599992036819458,-2.099999189376831,-4.800450281290335,76.33605696918859,-0.097412109375,9.329869007666895,0,,0
1672219693538,10.027947425842285,0.7640112638473511,3.0081446170806885,-1.6799994707107544,7.2799973487854,-2.3099992275238037,-4.173791895255758,73.30201185977226,-0.093994140625,10.497255680605958,0,,0
1672219693645,10.324929237365723,1.221459984779358,2.92431902885437,-2.2399990558624268,9.029996871948242,-0.34999987483024597,-6.493723980751299,74.18634173981638,-0.091552734375,10.800359717784703,1,,0
1672219693752,10.2890043258667,0.7975415587425232,3.4991235733032227,-3.9899983406066895,0.2099999338388443,-2.029999256134033,-4.19719781860197,71.21766368802736,-0.07177734375,10.896951332224596,1,,0
1672219693862,11.026670455932617,1.0993139743804932,3.273991823196411,-2.3099992275238037,9.869996070861816,-0.4199998676776886,-5.459297183311399,73.46301801509196,-0.09423828125,11.554868022455402,1,,0
1672219693970,9.6902494430542,0.8143066763877869,3.520678758621216,-2.659999132156372,8.679996490478516,-1.81999933719635,-4.51597259321039,70.03281402147323,-0.087890625,10.342108515831216,1,,0
1672219694077,10.226734161376953,1.0322535037994385,3.3194971084594727,0.27999988198280334,-1.4699995517730713,0.13999994099140167,-5.483923484444275,72.01708065072555,-0.080810546875,10.801421200779618,1,,0
1672219694183,9.956096649169922,0.7951465249061584,4.1266188621521,-3.149998903274536,-7.419997215270996,-0.909999668598175,-4.21957513868261,67.48689297061712,-0.072265625,10.806715584170446,1,,0
1672219694291,9.8100004196167,0.8334668278694153,3.712280511856079,-0.6299998164176941,5.17999792098999,1.1199995279312134,-4.543276922051949,69.2724565602658,-0.04736328125,10.521967581433852,1,,0
1672219694399,9.860296249389648,1.0849438905715942,3.5446290969848633,-2.2399990558624268,-0.6299998164176941,-1.5399994850158691,-5.911584737893755,70.22724736523232,-0.042236328125,10.534084716130202,1,,0
1672219694511,9.85550594329834,0.9580078721046448,3.460803270339966,-0.4199998676776886,4.969998359680176,0.4199998676776886,-5.240223457177629,70.65105623842828,-0.03857421875,10.489324847548538,1,,0
1672219694615,9.80521011352539,0.9843530654907227,3.4368531703948975,2.3099992275238037,-1.5399994850158691,1.3999994993209839,-5.412022926614303,70.68377528753174,-0.0205078125,10.436620911136663,1,,0
1672219694724,10.384804725646973,1.0777587890625,3.772156000137329,-0.13999994099140167,6.299997806549072,0.13999994099140167,-5.5713696827870445,70.03705358228532,-0.0048828125,11.101121298616334,1,,0
1672219694833,10.686577796936035,1.0753638744354248,4.418811321258545,-2.099999189376831,6.579997539520264,-1.0499995946884155,-5.312737589574086,67.53531130753258,0.00634765625,11.614010761373079,1,,0
1672219694938,10.205178260803223,1.0538086891174316,4.160149097442627,1.1199995279312134,-0.2099999338388443,-0.4199998676776886,-5.462138600268799,67.82169499494422,0.0205078125,11.070818244420003,1,,0
1672219695047,10.461445808410645,1.003513216972351,4.258345127105713,2.589998960494995,-2.9399991035461426,1.9599992036819458,-5.077191049338366,67.85115534143354,0.02392578125,11.339417551201464,1,,0
1672219695152,10.521321296691895,1.003513216972351,3.8272414207458496,0.909999668598175,-1.9599992036819458,0.6999997496604919,-5.121904833567547,70.01061041058594,0.03955078125,11.240685810818364,1,,0
1672219695259,11.153606414794922,1.041833519935608,4.390070915222168,-0.6999997496604919,-2.3099992275238037,1.2599996328353882,-4.967516052054861,68.51535034300092,0.0302734375,12.031669700423771,1,,0
1672219695371,10.444680213928223,0.9125024676322937,3.8152663707733154,1.7499994039535522,1.9599992036819458,3.359998941421509,-4.6912847766769525,69.93359989642484,0.022705078125,11.157072331244093,1,,0
1672219695477,10.308164596557617,1.197509765625,3.951782464981079,1.8899993896484375,-3.359998941421509,-0.909999668598175,-6.190844905711795,69.02495895310935,-0.00634765625,11.104452784312382,0,,0
1672219695583,9.97525691986084,0.969982922077179,3.633244752883911,1.329999566078186,-5.739997863769531,-2.3799991607666016,-5.220458419616261,69.98707716941912,0.027587890625,10.660538678730612,0,,0
1672219695689,10.061477661132812,0.9651929140090942,2.9171338081359863,4.759998321533203,-9.309996604919434,0.4199998676776886,-5.264097711390438,73.83149033304522,0.012939453125,10.520199605582489,0,,0
1672219695795,9.441167831420898,0.9891431331634521,3.2452516555786133,5.109997749328613,-12.1799955368042,1.1199995279312134,-5.658356477859722,71.03040522690773,0.010498046875,10.032233672865527,0,,0
