timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672581487704,-7.34552526473999,-6.452182769775391,3.561394214630127,-22.889989852905273,54.669979095458984,-10.079997062683105,38.32228941506508,-64.13410165995421,-0.078125,10.405331934230684,0,release,0
1672581487811,-7.882009506225586,-6.471343040466309,3.4272730350494385,0.7699997425079346,61.38998031616211,-21.769990921020508,36.97712973564107,-66.4995246880833,-0.06201171875,10.758743191488456,0,release,0
1672581487919,-7.455696105957031,-6.179150581359863,2.323168992996216,-10.639996528625488,48.64998245239258,-16.72999382019043,38.35314431093626,-72.6931474554085,-0.072509765625,9.958233804321017,0,release,0
1672581488024,-7.335945129394531,-6.279741287231445,1.456171989440918,-14.279994010925293,38.3599853515625,-16.379993438720703,40.0182209472196,-78.77282812390574,-0.07763671875,9.765842433649999,0,release,0
1672581488131,-6.334826946258545,-5.62350606918335,1.13763427734375,-10.149996757507324,30.02998924255371,-9.939996719360352,41.144858385454185,-79.81910880246816,-0.09033203125,8.546816056179797,0,release,0
1672581488236,-7.520361423492432,-7.355105400085449,3.7865259647369385,6.719997882843018,-6.299997806549072,5.879998207092285,41.13867914817034,-63.27459961840778,-0.086669921875,11.179945897362217,0,release,0
1672581488345,-13.249248504638672,-9.55612850189209,5.733676910400391,35.069984436035156,-55.439979553222656,20.439990997314453,33.501933416633285,-66.59921659985727,-0.03759765625,17.31292086261596,0,release,0
1672581488454,-8.447234153747559,-6.706055164337158,5.625901222229004,65.16997528076172,-109.89995574951172,29.889989852905273,33.45458661160973,-56.33618154347345,-0.016357421875,12.164608718641553,0,release,0
1672581488561,-7.984995365142822,-6.835385799407959,6.413862705230713,104.36996459960938,-111.8599624633789,40.03998565673828,33.718760688581426,-51.22719815416188,-2.44140625E-4,12.313418891991361,0,release,0
1672581488666,-7.309599876403809,-5.942043781280518,6.813830852508545,94.3599624633789,-115.28996276855469,35.83998489379883,30.736779089100473,-47.01040495088713,0.01611328125,11.626109647615335,0,release,0
1672581488773,-5.142107009887695,-3.1590309143066406,7.256909370422363,82.24996948242188,-112.76995849609375,29.6099910736084,19.554276950568575,-35.32065588683668,0.048828125,9.438404231076625,0,release,0
1672581488884,-3.051254987716675,-1.6166383028030396,8.650811195373535,67.47997283935547,-98.20996856689453,24.849990844726562,9.994937882348399,-19.428416972001692,0.04736328125,9.314516130221465,0,release,0
1672581489015,-0.4502636790275574,-0.2802172899246216,8.782537460327148,54.38998031616211,-87.14997100830078,12.45999526977539,1.8250746217441942,-2.934874050737335,0.03466796875,8.798535295847472,1,load,0
1672581489126,1.2621753215789795,1.0849438905715942,8.236472129821777,32.68998718261719,-87.63996887207031,3.709998607635498,-7.418428967553416,8.712356736122514,-0.0283203125,8.402955607012482,1,load,0
1672581489229,1.580712914466858,1.2765454053878784,7.89877462387085,48.92998123168945,-71.04997253417969,-12.319995880126953,-9.004836944955413,11.316614083926408,-0.03564453125,8.155909639561077,1,load,0
1672581489334,4.449946403503418,4.23199987411499,2.0812721252441406,22.53999137878418,-69.64997100830078,-20.369993209838867,-40.74348044109281,64.93416798284623,-0.038818359375,6.484098980419759,0,release,0
1672581489450,4.538562297821045,2.7303223609924316,3.513493776321411,-41.229984283447266,39.899986267089844,11.549995422363281,-25.440329308295695,52.25502494557033,-0.07861328125,6.3559300218290025,0,release,0
1672581489555,2.521955728530884,1.4418017864227295,7.5179667472839355,-74.75997161865234,59.639976501464844,12.879995346069336,-10.30511791253916,18.544396338825557,-0.09912109375,8.0597070108825,0,release,0
1672581489662,1.8345850706100464,0.014370117336511612,8.468789100646973,-81.26996612548828,69.01997375488281,14.139994621276855,-0.0950173252349618,12.22305972913532,-0.087158203125,8.665235006208112,0,release,0
1672581489768,0.21315674483776093,-2.402204751968384,9.786049842834473,-89.7399673461914,80.63997650146484,21.769990921020508,13.78868390631577,1.2478018365239858,-0.0703125,10.078829048787856,0,release,0
1672581489873,-1.0442285537719727,-3.7242555618286133,9.51062297821045,-79.30997467041016,82.10997009277344,25.12999153137207,21.26846633537882,-6.265750790291677,-0.0615234375,10.267056160165321,0,release,0
1672581489979,-3.1757960319519043,-4.660708427429199,9.4507474899292,-73.8499755859375,78.25997161865234,22.74999237060547,25.05467593246129,-18.574227239449346,-0.046630859375,11.005658162984805,0,release,0
