timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672227796769,1.0346485376358032,-10.190808296203613,-1.9160157442092896,84.97997283935547,-10.91999626159668,100.86996459960938,77.9386821103009,151.63095305199164,-0.01611328125,10.42085349952019,0,,0
1672227796875,-0.969982922077179,-10.485396385192871,0.045505374670028687,51.93998336791992,-10.709996223449707,92.60997009277344,84.70894524461086,-87.31401912751602,-0.02392578125,10.530264714757221,0,,0
1672227796979,-2.246528387069702,-10.190808296203613,0.9029223918914795,56.69997787475586,-1.609999418258667,88.89996337890625,76.63513799284048,-68.10386947491376,-0.0078125,10.474480052473316,0,,0
1672227797083,-3.592529535293579,-9.378896713256836,1.221459984779358,54.03997802734375,10.4299955368042,87.77996826171875,67.97280071868063,-71.22196767695968,2.44140625E-4,10.117407598506338,0,,0
1672227797189,-5.5636305809021,-8.602910995483398,2.2321581840515137,41.15998458862305,15.609993934631348,81.969970703125,55.13032456450745,-68.1390811115973,0.00341796875,10.485542093548924,0,,0
1672227797294,-6.38751745223999,-7.436535835266113,2.5602760314941406,32.96998977661133,19.38999366760254,70.62997436523438,47.21984246909441,-68.15785806745278,2.44140625E-4,10.132001667455,0,,0
1672227797398,-7.426955699920654,-6.471343040466309,2.632126569747925,27.369991302490234,20.01999282836914,54.24998092651367,39.39558878230978,-70.48558114228577,0.0244140625,10.196373963088476,0,,0
1672227797504,-7.678432941436768,-5.755232334136963,2.682421922683716,14.699995040893555,14.769993782043457,39.479984283447266,35.28309437232467,-70.74339541049787,0.02490234375,9.963755267334253,0,,0
1672227797611,-7.8173441886901855,-5.386399269104004,2.6967921257019043,8.189996719360352,9.519996643066406,24.28999137878418,33.078709145948714,-70.9668207916613,0.036376953125,9.868984497905554,0,,0
1672227797718,-8.028105735778809,-4.938530445098877,2.5387208461761475,3.5699985027313232,8.609996795654297,17.219993591308594,30.39278158075409,-72.45152872286526,0.071044921875,9.761386591915231,0,,0
1672227797823,-8.212522506713867,-4.49066162109375,2.4788453578948975,2.7999989986419678,4.199998378753662,12.249995231628418,27.63117135026964,-73.20422887131167,0.058349609375,9.682780697031367,0,,0
1672227797928,-8.380173683166504,-4.193679332733154,2.442919969558716,4.969998359680176,4.759998321533203,12.1799955368042,25.661097407463377,-73.74797039697103,0.047119140625,9.684116649622638,0,,0
1672227798032,-8.509504318237305,-3.9948928356170654,2.4908204078674316,9.799996376037598,4.5499982833862305,9.939996719360352,24.254295863886522,-73.68469780519077,0.05419921875,9.72496883359596,0,,0
1672227798139,-8.600515365600586,-3.6643800735473633,2.354304313659668,10.00999641418457,5.17999792098999,11.409996032714844,22.34003736958926,-74.69089212135859,0.050048828125,9.64050282291641,0,,0
1672227798246,-8.72745132446289,-3.400927782058716,2.3375391960144043,6.369997501373291,4.269998550415039,11.409996032714844,20.6270446524852,-75.00596830363816,0.038818359375,9.65395286359694,0,,0
1672227798350,-8.710686683654785,-3.0105397701263428,2.3207740783691406,4.899998188018799,4.059998512268066,19.10999298095703,18.467496066660885,-75.08133046232741,0.033203125,9.503967830919006,0,,0
1672227798457,-8.993298530578613,-2.44531512260437,2.2106032371520996,7.1399970054626465,6.299997806549072,28.979990005493164,14.791050119639662,-76.19016317472074,0.022216796875,9.57840024122256,0,,0
1672227798564,-9.168134689331055,-2.0285816192626953,2.1387524604797363,6.299997806549072,5.669997692108154,31.219987869262695,12.160102051811101,-76.86881654083797,0.016357421875,9.630373780644966,0,,0
1672227798670,-9.352551460266113,-1.8034497499465942,1.8848804235458374,8.539997100830078,5.949997425079346,26.109989166259766,10.704263049030107,-78.60544405282778,0.0185546875,9.709553235271672,0,,0
1672227798776,-9.369317054748535,-1.6142432689666748,1.985471248626709,4.339998245239258,5.109997749328613,18.199993133544922,9.567140810187789,-78.03533584967008,0.036376953125,9.712465159933872,0,,0
1672227798887,-9.395662307739258,-1.3531861305236816,1.875300407409668,8.959996223449707,6.159997940063477,15.749994277954102,8.039093020814693,-78.71253888354987,0.020263671875,9.676070200393584,0,,0
1672227798992,-9.32620620727539,-0.83586186170578,1.700463891029358,3.4299986362457275,7.769996643066406,13.159995079040527,5.0388199512569045,-79.6666701857802,0.003173828125,9.516741286657476,0,,0
1672227799098,-9.448352813720703,-0.89573734998703,1.8585352897644043,0.2099999338388443,1.7499994039535522,5.739997863769531,5.314417910155572,-78.87172778736713,-0.0234375,9.670980804241387,0,,0
1672227799207,-9.39087200164795,-0.5939648747444153,1.6214282512664795,-4.059998512268066,0.27999988198280334,0.6999997496604919,3.5664586453638507,-80.20389251684034,-0.048095703125,9.548314029071864,0,,0
1672227799317,-9.4603271484375,-0.8765771985054016,1.5543677806854248,-6.439997673034668,0.2099999338388443,-5.17999792098999,5.224160042843152,-80.66945097266444,-0.050048828125,9.627161395657398,0,,0
1672227799426,-9.429192543029785,-0.847836971282959,1.7435742616653442,-0.6999997496604919,1.0499995946884155,-2.5199992656707764,5.052797231804342,-79.52363716276122,-0.0517578125,9.626450578969624,0,,0
1672227799534,-9.369317054748535,-0.6969507336616516,1.700463891029358,-1.8899993896484375,2.4499990940093994,0.5599997639656067,4.18606152384746,-79.71319928025258,-0.0556640625,9.547848964151454,0,,0
1672227799641,-9.553732872009277,-0.7209008932113647,1.6453784704208374,0.4199998676776886,1.9599992036819458,4.269998550415039,4.252843141580539,-80.22817489762494,-0.043701171875,9.721151176608046,0,,0
1672227799746,-9.4507474899292,-0.6921606659889221,1.602268099784851,5.249998092651367,1.329999566078186,6.0899977684021,4.1300636935898645,-80.3776410197061,-0.030029296875,9.610565933884093,0,,0
1672227799850,-9.551338195800781,-0.41194337606430054,1.5184423923492432,8.679996490478516,-1.609999418258667,4.899998188018799,2.4390100730375517,-80.96688689961276,0.011474609375,9.68005299440708,0,,0
1672227799956,-9.513017654418945,-1.4992822408676147,1.7986598014831543,-27.64999008178711,-28.979990005493164,-20.15999412536621,8.802872080313097,-79.29327515240222,0.007080078125,9.796965306284338,0,,0
1672227800061,-9.462722778320312,-2.8692336082458496,2.296823740005493,-49.55998229980469,-35.13998794555664,-60.829978942871094,16.418069882849807,-76.35682018572462,0.03955078125,10.151404985059084,0,,0
1672227800168,-8.80169677734375,-4.639153003692627,2.553090810775757,-99.1899642944336,-41.649986267089844,-103.59996032714844,26.848935698530155,-73.82424588448976,0.07666015625,10.27180020444524,0,,0
1672227800276,-8.24844741821289,-7.134763717651367,2.3686745166778564,-145.94993591308594,-29.539987564086914,-140.83995056152344,39.739523122280936,-73.97772856951475,0.114013671875,11.160302732618696,0,,0
1672227800385,-6.6413893699646,-9.963281631469727,0.2778222858905792,-158.19993591308594,24.91999053955078,-161.7699432373047,56.289991107459876,-87.60460235631008,0.1181640625,11.977154038167761,0,,0
1672227800491,-3.599714517593384,-10.504555702209473,-3.3793725967407227,-148.7499542236328,65.23997497558594,-161.34994506835938,64.82523558859071,-133.1916733944533,0.099609375,11.607057950083485,0,,0
1672227800596,-0.790356457233429,-8.988508224487305,-5.532495498657227,-138.87994384765625,94.14996337890625,-134.81996154785156,58.128444110754074,-171.8698982743295,0.06298828125,10.584254809566376,0,,0
1672227800707,1.8393750190734863,-6.921606540679932,-5.937253475189209,-132.6499481201172,110.45995330810547,-107.65996551513672,48.075953386951674,162.7868967415946,0.05419921875,9.302844532368642,1,,0
1672227800813,4.265530109405518,-4.802014350891113,-6.5216383934021,-128.16995239257812,111.15995788574219,-74.05997467041016,31.642116990702235,146.81298439753579,0.042236328125,9.15346143678475,1,,0
1672227800920,5.338498592376709,-2.545905828475952,-5.714516639709473,-104.15995788574219,92.95996856689453,-42.139984130859375,18.03295817940647,136.94842248338844,0.041259765625,8.224165862492827,1,,0
1672227801026,6.349196910858154,-1.0993139743804932,-4.416416168212891,-65.37997436523438,59.77997970581055,-24.149991989135742,8.089702244420746,124.82195660885876,0.0517578125,7.811883537148464,1,,0
1672227801132,8.174201965332031,-0.447868674993515,-3.980522632598877,-18.54999351501465,21.209991455078125,-5.249998092651367,2.820129741255647,115.9643047967095,0.070556640625,9.10289649225511,1,,0
1672227801240,9.103469848632812,-0.03832031413912773,-4.275110244750977,-0.6299998164176941,8.679996490478516,3.5699985027313232,0.21830678110943566,115.15537305450887,0.0751953125,10.057395256040065,0,,0
1672227801348,8.796907424926758,-0.42631348967552185,-4.524191856384277,6.299997806549072,3.5699985027313232,9.589996337890625,2.4677093200569433,117.21646214159861,0.08251953125,9.901294631894592,0,,0
1672227801456,8.32269287109375,-0.6658154726028442,-4.193679332733154,14.349995613098145,-14.349995613098145,8.81999683380127,4.086428787738089,116.74284552488916,0.0830078125,9.343311683546968,0,,0
1672227801563,7.254514694213867,-2.2106032371520996,-3.0799951553344727,40.31998825073242,-50.04998016357422,30.659988403320312,15.668189015395894,113.00425864440152,0.09619140625,8.185421203429673,0,,0
1672227801671,5.561235427856445,-2.641706705093384,-3.7482056617736816,92.67996215820312,-100.51996612548828,65.8699722290039,21.499765830814496,123.9794954651747,0.06396484375,7.207981651109642,0,,0
1672227801776,5.034331321716309,-4.924160480499268,-6.873706340789795,167.6499481201172,-123.19995880126953,97.57996368408203,30.02556825877508,143.78079656611715,0.039306640625,9.840715784633682,0,,0
1672227801885,2.143542528152466,-8.270002365112305,-6.334826946258545,199.07992553710938,-97.29996490478516,124.1799545288086,51.038747181930106,161.30550300539207,0.005615234375,10.635682682743253,0,,0
1672227801992,0.07185059040784836,-10.791958808898926,-3.0081446170806885,146.29994201660156,-49.13998031616211,146.8599395751953,74.42052266145805,178.6317305568419,0.001953125,11.20359190070687,0,,0
1672227802100,-2.5698561668395996,-10.638677597045898,-0.7256909608840942,118.36994934082031,-5.5999979972839355,148.67994689941406,75.9096134880732,-105.7689277827981,0.0146484375,10.968694047280136,0,,0
1672227802207,-5.110971927642822,-8.677156448364258,1.7651294469833374,108.77996063232422,30.8699893951416,139.71995544433594,58.07080259735334,-70.9470933393853,0.03564453125,10.224028562125113,0,,0
1672227802313,-8.147856712341309,-7.388635635375977,2.6297316551208496,68.31997680664062,32.68998718261719,124.66995239257812,40.79369788535345,-72.11244572304163,0.039306640625,11.309066899401458,0,,0
1672227802421,-8.274792671203613,-4.442761421203613,2.6967921257019043,59.28997802734375,34.43998718261719,117.87995147705078,27.043275200086104,-71.94897814638945,0.050537109375,9.771540849138788,0,,0
1672227802529,-10.1692533493042,-3.132685661315918,2.5506958961486816,38.009986877441406,44.09998321533203,121.02995300292969,16.636085224746704,-75.91931427815075,0.05029296875,10.9422795929175,0,,0
1672227802635,-9.627979278564453,-1.460961937904358,2.3902297019958496,31.14999008178711,22.189992904663086,70.48997497558594,8.37777458489334,-76.05769492767149,0.0439453125,10.027242532260548,0,,0
1672227802742,-9.431587219238281,-0.5005590915679932,2.5291407108306885,19.2499942779541,6.789997577667236,28.069988250732422,2.9345026026255976,-74.98892248505015,0.02734375,9.777624947472235,0,,0
1672227802848,-8.885522842407227,-0.20118165016174316,2.833308219909668,-9.239996910095215,-11.619996070861816,1.5399994850158691,1.2357583952244011,-72.3141859432294,0.02734375,9.328484641586225,0,,0
1672227802955,-9.534573554992676,-0.13172608613967896,2.4908204078674316,-48.08998107910156,-38.42998504638672,-50.04998016357422,0.7658284277954255,-75.35920857189295,0.054443359375,9.855436618515906,0,,0
1672227803061,-9.235196113586426,-3.2692017555236816,2.4213647842407227,-113.11995697021484,-35.3499870300293,-76.719970703125,18.90222329339483,-75.30837965664881,0.070556640625,10.091557599948684,0,,0
1672227803169,-9.13700008392334,-5.496570110321045,2.234553337097168,-190.53993225097656,-34.15998840332031,-131.59994506835938,30.299941533946157,-76.25743354729681,0.073974609375,10.894506970378325,0,,0
1672227803275,-7.2880449295043945,-8.679551124572754,1.5543677806854248,-200.40992736816406,17.35999298095703,-154.90994262695312,49.35177414576959,-77.96054656641884,0.084228515625,11.439679445516811,1,,0
1672227803388,-6.476132869720459,-10.066267967224121,-2.414179801940918,-155.8899383544922,79.44996643066406,-151.2699432373047,55.52658185588711,-110.44450348540292,0.0693359375,12.210581961984271,1,,0
1672227803494,-3.3290772438049316,-9.742939949035645,-4.866679668426514,-119.41996002197266,97.64996337890625,-131.59994506835938,58.81786667828833,-145.62571997189704,0.049072265625,11.388248554576359,1,,0
1672227803600,-0.13651612401008606,-6.950346946716309,-6.974297046661377,-113.46996307373047,105.48995971679688,-104.36996459960938,44.895965480479454,-178.87862568467827,0.03466796875,9.84717109767638,1,,0
1672227803709,2.4213647842407227,-5.594765663146973,-7.187453746795654,-123.33995056152344,106.88996124267578,-72.0999755859375,36.41514013915476,161.3819618653891,0.032470703125,9.424643314535379,1,,0
1672227803815,4.615202903747559,-3.8679566383361816,-7.426955699920654,-131.66995239257812,94.63996124267578,-42.34998321533203,23.862157451792946,148.1426667171541,0.02880859375,9.561425488251881,1,,0
1672227803921,5.225933074951172,-1.7890796661376953,-6.842571258544922,-104.99996185302734,89.7399673461914,-19.319992065429688,11.738572017097853,142.6296452511682,0.01513671875,8.793859447587334,1,,0
1672227804033,6.964716911315918,-0.728085994720459,-4.378096103668213,-49.419979095458984,65.02997589111328,-11.339995384216309,5.057792632221957,122.15391122957989,0.016845703125,8.258638892906797,1,,0
1672227804140,8.123906135559082,-0.3305127024650574,-3.7553908824920654,16.449993133544922,22.959991455078125,1.0499995946884155,2.1149252456526626,114.8094103103469,0.0205078125,8.956006377072862,1,,0
1672227804246,8.210126876831055,-0.35206788778305054,-4.234394550323486,46.269981384277344,-10.569995880126953,8.539997100830078,2.182589455033855,117.2825401224825,0.023193359375,9.244470365525594,0,,0
1672227804352,7.505991458892822,-1.7794995307922363,-4.493056774139404,69.50997161865234,-38.709983825683594,24.709989547729492,11.498108482296947,120.90457231086951,0.01513671875,8.927154391893408,0,,0
1672227804459,6.423442840576172,-2.222578287124634,-5.606740951538086,113.74995422363281,-59.8499755859375,50.04998016357422,14.61049863217952,131.11627868974983,0.031005859375,8.811130249077094,0,,0
1672227804567,4.464316368103027,-5.288203239440918,-5.870193004608154,174.92994689941406,-78.04997253417969,87.9899673461914,35.6425412819957,142.74679750624773,0.010009765625,9.07493140731634,0,,0
1672227804676,2.9003686904907227,-7.7167534828186035,-4.71100378036499,216.50991821289062,-67.75997924804688,117.66995239257812,54.36276661587804,148.3811245736712,0.003173828125,9.494944943178194,0,,0
1672227804784,-0.14130616188049316,-9.225615501403809,-1.6908838748931885,151.54994201660156,-40.31998825073242,151.2699432373047,79.57860815817925,-175.22292605895765,0.00830078125,9.380353782747292,0,,0
1672227804890,-1.901645541191101,-11.65177059173584,1.2094849348068237,128.58995056152344,18.689992904663086,143.7799530029297,79.05301606987665,-57.54281658552776,0.029296875,11.86772377055924,0,,0
1672227804996,-4.414021015167236,-9.417217254638672,2.416574716567993,108.91996002197266,50.88998031616211,138.4599609375,61.88148319448098,-61.300311672252654,0.010009765625,10.67742458199345,0,,0
1672227805104,-7.455696105957031,-8.241262435913086,3.432063102722168,38.77998733520508,46.05998229980469,118.71995544433594,45.11688010474711,-65.28207719514648,0.033935546875,11.631202349845086,0,,0
1672227805210,-7.386240482330322,-6.114485263824463,3.879931688308716,31.079986572265625,36.329986572265625,106.81996154785156,36.236308818751766,-62.287421601483956,0.059326171875,10.343952262567916,0,,0
1672227805317,-9.072334289550781,-4.085903644561768,2.9195289611816406,21.62999153137207,37.02998733520508,108.14996337890625,23.2056656973994,-72.16152841479487,0.05419921875,10.369450680203864,0,,0
1672227805423,-10.46384048461914,-1.5950831174850464,2.0022363662719727,2.2399990558624268,30.799989700317383,98.20996856689453,8.515149205041402,-79.16750029662686,0.034423828125,10.772427688578945,0,,0
1672227805527,-9.536968231201172,-1.290915608406067,2.3183789253234863,1.3999994993209839,1.9599992036819458,48.64998245239258,7.493020857850896,-76.33677127014158,0.017578125,9.899247799320456,0,,0
1672227805633,-9.299860954284668,-1.3172607421875,2.244133472442627,-23.869991302490234,-20.509992599487305,6.719997882843018,7.839812558302051,-76.43341131501923,0.020751953125,9.657055693847598,0,,0
1672227805741,-9.342971801757812,-2.993774652481079,2.9961695671081543,-57.88998031616211,-34.43998718261719,-54.80997848510742,16.968257822337627,-72.21962983911112,0.05126953125,10.258208461185847,0,,0
1672227805849,-9.13700008392334,-5.051096439361572,2.5794360637664795,-123.89995574951172,-29.819988250732422,-133.83995056152344,28.014040945173356,-74.23527298513805,0.0693359375,10.754154368447823,0,,0
1672227805954,-8.423283576965332,-8.327483177185059,1.7986598014831543,-188.929931640625,-6.859997272491455,-173.52993774414062,44.033820934278666,-77.94641313047968,0.0625,11.980561729975163,0,,0
1672227806059,-7.129973411560059,-10.21475887298584,-0.9604028463363647,-185.14993286132812,53.199981689453125,-178.70993041992188,54.842548044741974,-97.67153004728246,0.07763671875,12.494006295422109,0,,0
1672227806165,-3.7673659324645996,-9.683064460754395,-3.8248462677001953,-146.43995666503906,97.29996490478516,-156.93994140625,60.99435007823015,-135.4337759245086,0.061767578125,11.071776388265786,0,,0
1672227806270,-0.65863037109375,-8.296347618103027,-5.812712669372559,-114.86995697021484,99.53996276855469,-120.9599609375,54.81162962005001,-173.53546689409177,0.02880859375,10.151394305356044,0,,0
1672227806377,1.207089900970459,-6.009104251861572,-6.878496170043945,-110.38996124267578,96.59996795654297,-91.27996826171875,40.71062749852748,170.046656811216,0.0068359375,9.213040187694554,0,,0
1672227806485,3.5542092323303223,-4.684658527374268,-7.151528835296631,-113.46996307373047,96.59996795654297,-63.83997344970703,30.3961524587335,153.57327013710494,4.8828125E-4,9.258660457504732,0,,0
1672227806591,5.446274757385254,-2.435734987258911,-6.957531929016113,-105.62995910644531,81.33997344970703,-29.469987869262695,15.411960588641389,141.94657549355395,-0.014404296875,9.165258545418544,0,,0
1672227806697,6.291716575622559,-0.9196875095367432,-5.582790851593018,-82.94996643066406,71.39997863769531,-11.829995155334473,6.239761909025405,131.5834124034212,-0.009521484375,8.461623737545427,0,,0
1672227806804,8.339458465576172,-0.5412744283676147,-3.551814079284668,-42.209983825683594,49.27998352050781,-9.449995994567871,3.4173491804176206,113.06938019104663,-0.010498046875,9.080469633211685,0,,0
1672227806914,9.747730255126953,-0.3376977741718292,-3.0967602729797363,10.779995918273926,9.729996681213379,-1.0499995946884155,1.8910816809054627,107.62455272202996,-0.015380859375,10.233386980941525,0,,0
