timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1673144350519,-2.608245849609375,6.1060943603515625,8.856597900390625,27.772750854492188,1.6348741054534912,25.27935028076172,-33.47893905749682,-16.409568923516872,0.0,11.069176171636501,0,,0
1673144350632,-2.6353607177734375,6.6907501220703125,9.317611694335938,55.248252868652344,8.634233474731445,37.179832458496094,-34.643299804886816,-15.79283969891518,0.0,11.769840737885668,1,load,0
1673144350765,-2.26287841796875,7.503509521484375,8.437057495117188,73.58856964111328,8.564291954040527,49.430023193359375,-40.66231999007595,-15.013784336535068,0.0,11.515520528809304,1,load,0
1673144350871,-1.30255126953125,6.999420166015625,8.271957397460938,75.02323150634766,0.30424395203590393,57.20048522949219,-39.89100702308834,-8.948652522758596,0.0,10.913926958505467,1,load,0
1673144350975,-0.6533050537109375,7.40380859375,6.7238006591796875,70.7183609008789,-9.040765762329102,58.9149169921875,-47.621705353233615,-5.549613072711198,0.0,10.022608666932767,1,load,0
1673144351079,0.9969482421875,7.1709136962890625,4.8079376220703125,55.10837173461914,-2.6000616550445557,40.749454498291016,-55.59900077621657,11.714536800653004,0.0,8.69092476178145,1,load,0
1673144351182,1.3582611083984375,8.116073608398438,4.341339111328125,42.01801300048828,-11.875130653381348,34.554420471191406,-60.73045709415984,17.373171789039265,0.0,9.303910432451328,1,load,0
1673144351287,2.784393310546875,8.384063720703125,3.4209136962890625,51.36302185058594,-21.815515518188477,12.259806632995605,-62.251235243674856,39.14326789494839,0.0,9.473543217724117,1,load,0
1673144351389,1.447601318359375,9.072402954101562,3.4288787841796875,52.762718200683594,-14.219907760620117,5.715065002441406,-67.69423804435297,22.88845984176686,0.0,9.806184510557822,1,load,0
1673144351492,1.964447021484375,8.843490600585938,2.2364654541015625,64.13777160644531,-16.529712677001953,-11.540287971496582,-71.39679228676661,41.29514299660139,0.0,9.331031873820836,1,load,0
1673144351599,0.957855224609375,9.408203125,0.211334228515625,76.07322692871094,-13.309798240661621,-2.3701303005218506,-84.0478916218172,77.55800615085147,0.0,9.45919842421722,1,load,0
1673144351704,0.7433013916015625,6.2696075439453125,-2.5180816650390625,53.81270980834961,-19.050216674804688,24.544967651367188,-67.27773677041245,163.5541598649314,0.0,6.797147268204411,1,load,0
1673144351809,1.7275543212890625,2.1810760498046875,-4.3884735107421875,9.783016204833984,-7.0806660652160645,25.06952667236328,-24.818580490648326,158.5125622096708,0.0,5.196175172424616,0,release,0
1673144351922,2.503631591796875,3.924652099609375,-1.44927978515625,-55.07252502441406,13.009051322937012,-25.295085906982422,-53.60617420405039,120.06530676080014,0.0,4.875600183164548,0,release,0
1673144352028,0.6491851806640625,8.23651123046875,1.7052459716796875,-93.88810729980469,16.789369583129883,-28.200265884399414,-77.50896606246742,20.84177169916397,0.0,8.436197157034766,0,release,0
1673144352132,1.2314453125,8.586654663085938,3.098663330078125,-111.07264709472656,17.139076232910156,-4.189474105834961,-68.77768223545351,21.67345584590159,0.0,9.211341394929653,0,release,0
1673144352238,1.4619598388671875,8.719070434570312,4.339752197265625,-111.52813720703125,42.72441864013672,-26.029468536376953,-62.290874432111714,18.617453662929762,0.0,9.848500644622538,0,release,0
1673144352346,0.03582763671875,8.206207275390625,8.808746337890625,-87.34249114990234,45.34983444213867,-46.64549255371094,-42.97163443449497,0.23303668627959534,0.0,12.038983906938673,0,release,0
1673144352450,-0.8598785400390625,8.516464233398438,9.350326538085938,-54.1973876953125,27.25431251525879,-57.005523681640625,-42.20780233829578,-5.254279130229748,0.0,12.676677818387935,0,release,0
1673144352561,-1.7444305419921875,8.48297119140625,8.353317260742188,-30.04671287536621,-5.889917850494385,-60.78584289550781,-44.82980221817201,-11.795607379827432,0.0,12.032528720459258,0,release,0
1673144352671,-2.3960723876953125,6.8502655029296875,9.461181640625,-24.65687370300293,-17.264968872070312,-43.07499694824219,-35.06427205044983,-14.211526824842839,0.0,11.923978295208526,0,release,0
1673144352777,-1.8154144287109375,5.813385009765625,8.468963623046875,-31.446409225463867,-10.965022087097168,-44.15995788574219,-33.8689802718148,-12.098874203657406,0.0,10.431419829928751,0,release,0
1673144352885,-2.199066162109375,5.5884552001953125,8.305450439453125,-40.441715240478516,-11.595366477966309,-8.705048561096191,-33.04207519212596,-14.830119657777944,0.0,10.249255119867813,0,release,0
1673144352991,-2.8874053955078125,5.6889495849609375,7.8907012939453125,-12.686448097229004,-15.725390434265137,-21.060150146484375,-34.10046328601995,-20.098839525578832,0.0,10.147138720275045,0,release,0
1673144353104,-3.325286865234375,7.587249755859375,8.375640869140625,-6.981873989105225,-2.1095995903015137,11.524550437927246,-40.09546078667305,-21.654008024814424,0.0,11.780290809768116,1,load,0
1673144353221,-3.1888885498046875,8.305908203125,8.02947998046875,31.273305892944336,7.199565887451172,43.970245361328125,-43.872091024661074,-21.660381790275235,0.0,11.984559650590548,1,load,0
1673144353326,-2.2253875732421875,7.877593994140625,9.0950927734375,67.6383285522461,9.474401473999023,43.865333557128906,-40.074526925552284,-13.74900461644665,0.0,12.236402639055983,1,load,0
1673144353430,-1.7563934326171875,7.9222564697265625,9.103057861328125,85.2433853149414,2.2293736934661865,40.50553512573242,-40.51469833511304,-10.920759563942827,0.0,12.19478281434126,1,load,0
1673144353536,-1.3033599853515625,8.409591674804688,7.1409454345703125,91.29853820800781,1.2143529653549194,40.99512481689453,-49.200194000878255,-10.343724388930386,0.0,11.109144030386433,1,load,0
1673144353640,-0.3821258544921875,8.205398559570312,5.1006622314453125,90.1086654663086,3.5591297149658203,35.254703521728516,-58.06204194281495,-4.284419240194778,0.0,9.669092040588021,1,load,0
1673144353743,0.02386474609375,8.257247924804688,4.1267852783203125,74.46370697021484,-10.334677696228027,47.19015884399414,-63.44477337433565,0.3313315081255788,0.0,9.2310925437436,1,load,0
1673144353848,0.5526885986328125,7.9118804931640625,3.1241912841796875,73.27295684814453,-2.809885263442993,20.624767303466797,-68.14898021433417,10.0321792100614,0.0,8.52431163234387,1,load,0
1673144353959,1.062347412109375,8.258041381835938,1.420501708984375,56.682918548583984,2.3342854976654053,5.469397068023682,-77.87717814509213,36.79162939234527,0.0,8.446398912753164,1,load,0
1673144354068,1.5177764892578125,8.794036865234375,0.047821044921875,41.00299072265625,13.779277801513672,-13.114837646484375,-80.2029373133262,88.19536157318997,0.0,8.92418157092192,1,load,0
1673144354172,0.6547698974609375,9.225540161132812,0.4601898193359375,45.76335906982422,-12.645357131958008,-0.6897944808006287,-85.04202973232945,54.899424411794364,0.0,9.260188418877657,1,load,0
1673144354276,0.55267333984375,8.702316284179688,-0.9994354248046875,70.19292449951172,-4.839926719665527,-34.954830169677734,-82.52338924122243,151.05804077626527,0.0,8.776937261871451,1,load,0
1673144354391,1.4755096435546875,2.0861663818359375,-4.7218780517578125,12.092823028564453,-52.68578338623047,48.729740142822266,-22.865125460707095,162.6468294921111,0.0,5.368924586599953,0,release,0
1673144354504,1.1804046630859375,4.663238525390625,-4.6349334716796875,-51.572845458984375,-28.465167999267578,-10.560237884521484,-44.27433508785524,165.71189931200385,0.0,6.6799518711005,0,release,0
1673144354610,-0.239349365234375,8.2716064453125,-0.33343505859375,-102.56780242919922,1.599029302597046,3.15959095954895,-87.15924239037432,-144.32811726951383,0.0,8.281783638991833,0,release,0
1673144354715,-0.276031494140625,9.652267456054688,1.315216064453125,-105.29725646972656,-5.190506458282471,16.880292892456055,-82.0737522028248,-11.852941298739907,0.0,9.745370886998888,0,release,0
1673144354825,1.3056182861328125,8.479782104492188,4.0039520263671875,-114.50238037109375,22.144237518310547,6.555233001708984,-63.58891619230923,18.060235977743197,0.0,9.467997437589442,0,release,0
1673144354928,0.03582763671875,9.018173217773438,6.0123291015625,-84.9627456665039,30.36931610107422,-17.700353622436523,-56.3085234139138,0.3414231064381919,0.0,10.838673029057308,0,release,0
1673144355033,0.192962646484375,9.055648803710938,6.252410888671875,-55.52714157104492,32.64502716064453,-51.19516372680664,-55.364373229957245,1.7677080581998696,0.0,11.006118832716291,0,release,0
1673144355142,-2.363372802734375,9.965728759765625,5.0233001708984375,-17.97224998474121,22.42400360107422,-46.25994110107422,-60.87963869010508,-25.196144790467383,0.0,11.407665200419958,0,release,0
1673144355256,-0.760986328125,6.99224853515625,8.291900634765625,-17.51675796508789,-11.560395240783691,-46.5755500793457,-40.02130606681008,-5.24361178653839,0.0,10.87318977604155,0,release,0
1673144355359,-2.763763427734375,8.203018188476562,5.8097381591796875,-24.061500549316406,-12.575416564941406,-34.324485778808594,-51.892947973592165,-25.441003882230273,0.0,10.425015739229748,0,release,0
1673144355464,-2.1902923583984375,6.461029052734375,7.882720947265625,-30.397293090820312,-9.284686088562012,-25.78554916381836,-38.299048363695384,-15.528481178985203,0.0,10.424949235751535,0,release,0
1673144355569,-3.2231903076171875,7.350372314453125,6.393585205078125,-15.346834182739258,-10.510404586791992,-26.380048751831055,-45.751303049608076,-26.75398781367166,0.0,10.261328407900717,0,release,0
1673144355674,-1.986907958984375,5.255859375,8.280731201171875,-22.171340942382812,-11.420513153076172,-18.36479377746582,-31.682529423013055,-13.492674525683826,0.0,10.007115979807182,0,release,0
1673144355788,-5.143035888671875,9.408203125,6.4781341552734375,-17.167051315307617,-5.924888610839844,19.22507095336914,-48.67886493786029,-38.44630602957251,0.0,12.527223408527005,1,load,0
1673144355907,-3.8923797607421875,10.072601318359375,6.7046661376953125,34.07270050048828,13.56945514678955,47.330039978027344,-52.41544264645333,-30.137217292602447,0.0,12.710643789297558,1,load,0
1673144356011,-1.728485107421875,7.807403564453125,8.754501342773438,64.52332305908203,15.319731712341309,48.94043731689453,-41.18351064149451,-11.168804625465615,0.0,11.85683368127581,1,load,0
1673144356116,-1.671844482421875,8.395233154296875,7.613128662109375,83.0035171508789,14.198925018310547,47.890445709228516,-47.124899336575965,-12.385566687232695,0.0,11.455772855387854,1,load,0
1673144356219,-0.9882965087890625,8.556350708007812,6.6528167724609375,96.30370330810547,6.0796332359313965,34.31049728393555,-51.8304521481797,-8.449671038803295,0.0,10.88337440482721,1,load,0
1673144356323,-0.6588897705078125,8.475799560546875,5.0520172119140625,88.25347900390625,2.089491367340088,31.089710235595703,-58.989926359279146,-7.430638570169784,0.0,9.88919571197387,1,load,0
1673144356428,0.182586669921875,8.550765991210938,3.66497802734375,81.18330383300781,3.4891884326934814,23.005388259887695,-66.77362379928972,2.8520780770205274,0.0,9.304891233614459,1,load,0
1673144356537,0.4250640869140625,9.12823486328125,1.9206085205078125,78.73361206054688,-10.72022819519043,23.285152435302734,-77.83904858695051,12.479395497905672,0.0,9.337777481084808,1,load,0
1673144356642,1.1827850341796875,8.419174194335938,0.2049560546875,50.27806091308594,-1.8997761011123657,26.085420608520508,-81.88542320290429,80.1692587016652,0.0,8.504321344822566,1,load,0
1673144356748,1.1285552978515625,7.96612548828125,-0.4546661376953125,63.33344650268555,-17.790403366088867,-1.5999034643173218,-81.31608555962731,111.94324806569668,0.0,8.058505671160118,1,load,0
1673144356854,0.965850830078125,8.29473876953125,-1.9150848388671875,44.92319107055664,-20.24009132385254,-7.479330539703369,-75.50198681916241,153.23643651926204,0.0,8.56756143956881,1,load,0
1673144356961,-0.1316680908203125,9.651473999023438,-2.482177734375,49.263038635253906,8.389439582824707,-33.24039840698242,-75.55773613114053,-176.96356897060602,0.0,9.966418270622237,1,load,0
1673144357064,-0.8582916259765625,7.2785797119140625,-2.8602447509765625,41.59749221801758,-2.6350324153900146,10.12485408782959,-67.69270410442184,-163.29674599366876,0.0,7.8673621483568095,1,load,0
1673144357183,2.41668701171875,1.79742431640625,-7.84210205078125,1.3122706413269043,-0.5350496768951416,-3.2094240188598633,-12.354779033521034,162.87236253029886,0.0,8.400575864825344,0,release,0
1673144357291,-0.0367584228515625,5.9864654541015625,-3.918670654296875,-71.73250579833984,15.109034538269043,-24.524860382080078,-56.7905534000404,-179.4625626637134,0.0,7.1550750877715785,0,release,0
1673144357396,-0.1173095703125,8.494140625,-0.78009033203125,-136.44729614257812,17.38474464416504,17.160057067871094,-84.69408885774331,-171.44797219869477,0.0,8.530693255456494,0,release,0
1673144357502,0.3189849853515625,7.970916748046875,2.54034423828125,-137.35740661621094,29.564992904663086,15.199957847595215,-72.19275669741484,7.1570361244196326,0.0,8.372013740680472,0,release,0
1673144357607,0.1793975830078125,8.754165649414062,4.927581787109375,-96.61756134033203,43.35476303100586,-20.045129776000977,-60.60930289923986,2.0850362491919054,0.0,10.047321134452815,0,release,0
1673144357713,-0.51611328125,9.188858032226562,6.3856201171875,-55.63205337524414,24.454044342041016,-57.110435485839844,-55.115910670198566,-4.620846794594186,0.0,11.201679746204448,0,release,0
1673144357820,-1.9860992431640625,9.698532104492188,7.144134521484375,-64.73226928710938,17.209016799926758,-35.86494064331055,-52.60006978013189,-15.536152863180531,0.0,12.208389461621353,0,release,0
1673144357924,-1.8744354248046875,8.22296142578125,7.1345672607421875,-58.67711639404297,-0.010491170920431614,-28.934648513793945,-48.10521603907998,-14.720410641450767,0.0,11.046839039730028,0,release,0
1673144358033,-2.38250732421875,8.140792846679688,7.236663818359375,-40.65153884887695,10.804157257080078,-48.01021957397461,-46.8971859499034,-18.222956377667284,0.0,11.149805045042664,0,release,0
1673144358139,-2.502960205078125,7.04010009765625,7.64105224609375,14.612452507019043,-0.39516741037368774,-75.87039947509766,-41.2045511649204,-18.137113022851743,0.0,10.68707156337781,0,release,0
1673144358241,-5.1533966064453125,8.337814331054688,4.093292236328125,50.17314910888672,11.119766235351562,-77.4458236694336,-51.715166262564004,-51.54022955746791,0.0,10.622226025388798,0,release,0
1673144358347,-7.745635986328125,7.09674072265625,3.03167724609375,97.56351470947266,18.819412231445312,-100.05516815185547,-40.470755864091366,-68.62439866478148,0.0,10.933877292241366,0,release,0
1673144358455,-7.874847412109375,5.1553497314453125,2.6312713623046875,78.90846252441406,61.55519485473633,-103.2409896850586,-31.83678908293466,-71.52366194041355,0.0,9.773149011429414,0,release,0
1673144358561,-10.01641845703125,4.18865966796875,0.9523162841796875,67.21868133544922,58.78989791870117,-110.27619171142578,-22.602062660885135,-84.56889883801207,0.0,10.89864279741006,0,release,0
1673144358664,-12.451522827148438,4.301116943359375,-0.6197662353515625,17.4127197265625,42.094947814941406,-77.30593872070312,-19.03453089923913,-92.84950762673385,0.0,13.18803009785516,0,release,0
1673144358778,-13.671051025390625,4.183868408203125,-2.05865478515625,-57.522212982177734,101.59561920166016,-15.319731712341309,-16.83721193563433,-98.56354159994392,0.0,14.444391663217974,0,release,0
1673144358883,-12.846328735351562,3.5904541015625,-2.482177734375,-32.9518928527832,140.27044677734375,-16.72030258178711,-15.34519080071313,-100.93596924768711,0.0,13.567635348032216,0,release,0
1673144358989,-9.303359985351562,2.094940185546875,-0.5376129150390625,15.242796897888184,120.63534545898438,-54.835601806640625,-12.669802848772681,-93.30727108420736,0.0,9.551455859944943,0,release,0
1673144359093,-6.7813262939453125,2.0941314697265625,-1.4516754150390625,48.14310836791992,84.8656997680664,-64.74014282226562,-16.8025888268625,-102.08291468399506,0.0,7.244248368746204,0,release,0
1673144359206,-2.9982757568359375,3.6295318603515625,-1.7794952392578125,-20.35199737548828,42.51459503173828,9.775148391723633,-46.15080590154489,-120.68939364852629,0.0,5.0328682027128835,0,release,0
1673144359313,-2.4080352783203125,2.3740997314453125,0.3541107177734375,23.71266746520996,-70.395751953125,21.255111694335938,-44.28702677644489,-81.63439617960964,0.0,3.40005556379979,0,release,0
1673144359417,-7.0461273193359375,4.3290252685546875,-3.4680328369140625,-9.956995010375977,-82.26039123535156,48.5898551940918,-28.86499082290002,-116.2059464142258,0.0,8.96747577270167,0,release,0
1673144359521,-9.750808715820312,2.624542236328125,-0.9826812744140625,46.35786056518555,-134.0963897705078,46.140167236328125,-14.99228880048077,-95.75480763628045,0.0,10.145548533710322,0,release,0
1673144359632,-12.412429809570312,0.51806640625,-0.585479736328125,109.56890869140625,-106.51598358154297,15.93433952331543,-2.3873562376022557,-92.70057308815315,0.0,12.437025090448493,0,release,0
1673144359746,-14.49578857421875,-2.1531219482421875,-1.452484130859375,191.2243194580078,-57.025630950927734,-20.850326538085938,8.407125296226198,-95.72196265358455,0.0,14.726626588015716,0,release,0
1673144359851,-13.918319702148438,-3.3774566650390625,-7.3930511474609375,94.65833282470703,2.404226541519165,-23.509838104248047,12.095866084920148,-117.9760835175015,0.0,16.117817536019064,0,release,0
1673144359957,-13.479629516601562,-0.636871337890625,-7.117889404296875,28.403095245361328,95.75028991699219,-30.054580688476562,2.3924160076005996,-117.83619801095405,0.0,15.256813775414065,0,release,0
1673144360060,-12.614227294921875,1.0452880859375,-5.2801971435546875,38.6582145690918,135.19534301757812,-17.630413055419922,-4.371143107845996,-112.71372810797098,0.0,13.714657826769066,0,release,0
1673144360167,-10.7430419921875,-0.0458526611328125,-5.7563629150390625,94.2736587524414,152.0310516357422,-23.57978057861328,0.21555135276559062,-118.18340473116315,0.0,12.188140453821244,0,release,0
1673144360275,-8.731475830078125,-3.9955902099609375,-8.504928588867188,126.57859802246094,169.2855224609375,-39.82011032104492,18.149253290520935,-134.24697457510047,0.0,12.82720630530688,0,release,0
1673144360382,-5.553802490234375,-4.578643798828125,-7.2207794189453125,45.447750091552734,157.4558563232422,-54.940513610839844,26.68496020866965,-142.43461476465762,0.0,10.195506684522599,0,release,0
1673144360490,-2.38092041015625,-3.7419586181640625,-5.0058135986328125,57.52308654785156,163.19540405273438,-52.0703010559082,34.02151991509923,-154.5627885231237,0.0,6.687989689271963,0,release,0
1673144360600,1.6501922607421875,-2.3541107177734375,-0.516876220703125,-51.85261154174805,61.27455520629883,7.605224609375,53.700302650764485,107.39169470136616,0.0,2.920981478283888,0,release,0
1673144360704,4.2711334228515625,-3.1963958740234375,1.21392822265625,14.157835006713867,-32.49028015136719,13.030034065246582,35.74865949597523,74.13395536224351,0.0,5.471119540737081,0,release,0
1673144360810,0.206512451171875,-4.2093505859375,-4.3653411865234375,29.348175048828125,-134.271240234375,3.6150825023651123,43.925792443095936,177.29151158995887,0.0,6.067741212558364,0,release,0
1673144360917,-2.490997314453125,-4.17266845703125,-8.136428833007812,-178.34291076660156,-162.93661499023438,45.509822845458984,26.12200297127707,-162.97784052957957,0.0,9.477220258468044,0,release,0
1673144361031,-6.621795654296875,0.50689697265625,-6.51727294921875,-243.6189727783203,-185.7566680908203,28.884815216064453,-3.1228322949554226,-134.54421567460594,0.0,9.304835781612242,0,release,0
1673144361137,-9.409439086914062,6.0287322998046875,-5.6782073974609375,-238.33404541015625,-155.02627563476562,68.15501403808594,-28.747694707469837,-121.10924464010631,0.0,12.534958967688508,0,release,0
1673144361240,-8.393280029296875,8.484573364257812,-1.9828948974609375,-162.34823608398438,-119.74622344970703,74.91045379638672,-44.53199019850683,-103.29229070182492,0.0,12.098223299230492,0,release,0
1673144361359,-6.739044189453125,9.931427001953125,0.8892974853515625,-128.78262329101562,-76.9754638671875,45.404911041259766,-55.61069392884232,-82.48257193862437,0.0,12.034899621516507,0,release,0
1673144361464,-5.437347412109375,8.783660888671875,5.172454833984375,-106.69783020019531,-79.4959716796875,57.760013580322266,-49.49002209592833,-46.43019394862677,0.0,11.552996775588785,0,release,0
1673144361567,-5.3799285888671875,8.506103515625,5.8910980224609375,-115.02781677246094,-68.92611694335938,95.3857192993164,-46.834924069558824,-42.40327158103737,0.0,11.662009455924894,0,release,0
1673144361672,-1.6383514404296875,5.29254150390625,7.0173187255859375,-122.86734771728516,-32.38536834716797,82.15547943115234,-36.29577369036386,-13.141587871710827,0.0,8.940802710572877,0,release,0
1673144361777,-0.9627838134765625,4.88177490234375,8.929977416992188,-47.05727005004883,-5.924888610839844,10.12485408782959,-28.52509159702347,-6.153563940426556,0.0,10.22267946952443,0,release,0
1673144361882,-1.566558837890625,5.6698150634765625,8.655609130859375,-7.8570122718811035,2.2643442153930664,-13.570328712463379,-32.80474541944766,-10.258779628504618,0.0,10.46520324087474,0,release,0
1673144361987,-1.496368408203125,5.0213623046875,8.551910400390625,-1.5570645332336426,3.6299450397491455,-2.300189256668091,-30.044039566233433,-9.924841937937162,0.0,10.029375319745206,0,release,0
1673144362094,-1.648712158203125,4.3697052001953125,8.823898315429688,2.9926064014434814,1.039500117301941,6.134712219238281,-25.956272055938264,-10.583465064020126,0.0,9.983674513838261,0,release,0
1673144362208,-1.671844482421875,6.822357177734375,7.9919891357421875,12.723167419433594,6.989742279052734,27.169509887695312,-39.88087865948623,-11.815324425925033,0.0,10.64008983889748,0,release,0
1673144362316,-1.18450927734375,7.866424560546875,9.89349365234375,41.21281433105469,7.059683322906494,42.39482116699219,-38.29012994280716,-6.827301621765193,0.0,12.69507440875612,1,load,0
1673144362427,-0.77374267578125,7.9398040771484375,9.532974243164062,75.0582046508789,-0.5350496768951416,47.57483673095703,-39.697695190070085,-4.64023315870507,0.0,12.430477240744118,1,load,0
1673144362531,-0.568756103515625,7.6263427734375,8.810348510742188,88.14856719970703,-9.180648803710938,51.46006774902344,-40.820908757828946,-3.693630159654814,0.0,11.666483124060385,1,load,0
1673144362639,-0.1500091552734375,7.5529632568359375,7.8500213623046875,81.9185562133789,-13.905172348022461,53.52507781982422,-43.88991915797565,-1.0947544130110536,0.0,10.894612985068333,1,load,0
1673144362744,0.651580810546875,7.2123870849609375,5.98760986328125,72.67845916748047,-20.24009132385254,46.10519790649414,-50.13523870934138,6.210575336537251,0.0,9.396518338770331,1,load,0
1673144362857,1.810516357421875,7.501922607421875,4.3126373291015625,60.3932991027832,-19.155128479003906,23.634859085083008,-58.057469870059954,22.773468469422763,0.0,8.840568591476448,1,load,0
1673144362963,2.3441009521484375,8.450271606445312,2.9287872314453125,58.18840408325195,-21.255111694335938,17.894439697265625,-66.06202812162468,38.6725835851569,0.0,9.245522924293475,1,load,0
1673144363067,2.4884796142578125,8.324249267578125,2.1527099609375,59.13348388671875,-20.31003189086914,9.98497200012207,-68.43219624531737,49.13788867988323,0.0,8.95096736868542,1,load,0
1673144363178,2.188568115234375,8.706298828125,0.92279052734375,50.0682373046875,-4.874897480010986,-2.964629888534546,-74.74051849840579,67.13770674244243,0.0,9.024467410157047,1,load,0
1673144363291,2.0633544921875,4.1407928466796875,-1.1589508056640625,36.558231353759766,-53.5600471496582,32.10472869873047,-60.25103968571041,119.32217475502294,0.0,4.769356783623278,0,release,0
1673144363407,3.6314544677734375,1.9417877197265625,-4.0829925537109375,-38.48161315917969,26.170225143432617,-2.894688844680786,-19.56320923730117,138.34978566309772,0.0,5.799036928115867,0,release,0
1673144363512,1.6334381103515625,6.72503662109375,-0.0510711669921875,-63.33257293701172,18.819412231445312,-46.29491424560547,-76.34143031087223,91.79082974083443,0.0,6.920754718923281,0,release,0
1673144363616,2.4477996826171875,7.9812774658203125,1.608734130859375,-75.82756042480469,1.2493236064910889,-36.355403900146484,-69.84691393422221,56.68642589858289,0.0,8.501796208826919,0,release,0
1673144363720,0.5319366455078125,9.911483764648438,3.296478271484375,-67.25277709960938,5.379347801208496,-34.254547119140625,-71.38163219829342,9.166524492927653,0.0,10.458835308297587,0,release,0
1673144363824,0.95068359375,8.50531005859375,4.699462890625,-61.89703369140625,8.17961597442627,-41.009986877441406,-60.5889434990628,11.436380191927306,0.0,9.763659659605251,0,release,0
1673144363928,-0.3980712890625,9.427337646484375,6.5363616943359375,-49.26216506958008,10.769186973571777,-68.9750747680664,-55.21515907729485,-3.4850687442046797,0.0,11.478553046929722,0,release,0
1673144364036,-2.000457763671875,10.046279907226562,6.0801239013671875,-57.62712478637695,-1.1653941869735718,-33.62507629394531,-57.497669256091214,-18.212030368598874,0.0,11.912072779099185,0,release,0
1673144364140,-1.32489013671875,8.195831298828125,7.45440673828125,-60.28750991821289,0.12939110398292542,-19.940217971801758,-47.26854930766491,-10.078081675874857,0.0,11.15774011047749,0,release,0
1673144364248,-1.612030029296875,8.006011962890625,7.119415283203125,-35.89204406738281,-8.410421371459961,-44.755332946777344,-47.6423935359382,-12.758197780489999,0.0,10.834248582158752,0,release,0
1673144364354,-2.4726409912109375,7.7938385009765625,7.132965087890625,-38.69231033325195,1.354235291481018,-17.314802169799805,-45.91279629035154,-19.118864139637264,0.0,10.850671085042976,0,release,0
1673144364462,-1.449310302734375,5.861236572265625,8.754501342773438,-9.361620903015137,-13.344768524169922,-41.42963409423828,-33.44559777450497,-9.40007647556295,0.0,10.634655061180782,0,release,0
1673144364567,-2.3298797607421875,5.628326416015625,8.14593505859375,-6.071764945983887,-19.190099716186523,-38.10480499267578,-33.59605089249302,-15.961454939465135,0.0,10.171659447875854,0,release,0
